1402935480000	591.10
1402939080000	591.10
1402942680000	591.10
1402945980000	592.00
1402949580000	592.00
1402953180000	592.00
1402956780000	592.00
1402960380000	592.00
1402963980000	592.00
1402967580000	592.00
1402971180000	592.00
1402974780000	592.00
1402978380000	592.00
1402981980000	592.00
1402985580000	592.00
1402989180000	592.00
1402992780000	592.00
1402996380000	592.00
1402999980000	592.00
1403003580000	592.00
1403007180000	592.00
1403010780000	592.00
1403014380000	592.00
1403017980000	592.00
1403021580000	592.00
1403025180000	598.00
1403028780000	598.00
1403032380000	598.00
1403035980000	598.00
1403039580000	598.00
1403043180000	598.00
1403046780000	598.00
1403050380000	598.00
1403053980000	598.00
1403057580000	598.00
1403061180000	598.00
1403064780000	598.00
1403067240000	605.05
1403070840000	605.05
1403074440000	605.05
1403078040000	605.05
1403081640000	605.05
1403085240000	605.05
1403088840000	605.05
1403092440000	605.05
1403096040000	605.05
1403099640000	605.05
1403103240000	605.05
1403106840000	605.05
1403110440000	605.05
1403114040000	605.05
1403117640000	605.05
1403121240000	605.05
1403124840000	605.05
1403128440000	605.05
1403132040000	605.05
1403135640000	605.05
1403139240000	605.05
1403142840000	605.05
1403146440000	605.05
1403150040000	605.05
1403153640000	605.05
1403157240000	605.05
1403160840000	605.05
1403164440000	605.05
1403168040000	605.05
1403171640000	605.05
1403175240000	605.05
1403178840000	605.05
1403182440000	605.05
1403186040000	605.05
1403189640000	605.05
1403193240000	605.05
1403196840000	605.05
1403200440000	605.05
1403204040000	605.05
1403207640000	605.05
1403211240000	605.05
1403214840000	605.05
1403218440000	605.05
1403222040000	605.05
1403225640000	605.05
1403229240000	605.05
1403232840000	605.05
1403236440000	605.05
1403240040000	605.05
1403243640000	605.05
1403247240000	605.05
1403250840000	605.05
1403253600000	590.90
1403257200000	590.90
1403260800000	590.90
1403264400000	590.90
1403268000000	590.90
1403271600000	590.90
1403275200000	590.90
1403278800000	590.90
1403282400000	590.90
1403286000000	590.90
1403289600000	590.90
1403293200000	590.90
1403296800000	590.90
1403300400000	590.90
1403304000000	590.90
1403307600000	590.90
1403311200000	590.90
1403314800000	590.90
1403318400000	590.90
1403322000000	590.90
1403325600000	590.90
1403329200000	590.90
1403332800000	590.90
1403336400000	590.90
1403340000000	590.90
1403340060000	588.00
1403340120000	586.00
1403340300000	583.00
1403341860000	589.10
1403345460000	589.10
1403349060000	589.10
1403352660000	589.10
1403356260000	589.10
1403359200000	585.00
1403359260000	590.00
1403359320000	592.00
1403359380000	591.00
1403359440000	591.00
1403359560000	591.00
1403359800000	593.00
1403363400000	591.00
1403365260000	589.00
1403365620000	591.00
1403365680000	591.00
1403365740000	591.00
1403369340000	593.00
1403372400000	590.00
1403372460000	589.00
1403372760000	590.50
1403372820000	590.50
1403376420000	590.35
1403376900000	590.10
1403380500000	589.00
1403384100000	589.00
1403385600000	587.00
1403385780000	589.70
1403389380000	591.00
1403392980000	591.00
1403396580000	591.00
1403400180000	591.00
1403403780000	591.00
1403407380000	591.00
1403410980000	591.00
1403414580000	591.00
1403418000000	598.00
1403421600000	598.00
1403425200000	598.00
1403428800000	598.00
1403432400000	598.00
1403433360000	598.00
1403433420000	599.10
1403433540000	596.00
1403437140000	596.00
1403440740000	596.00
1403444340000	596.00
1403447940000	596.00
1403451540000	596.00
1403455140000	596.00
1403458740000	596.00
1403462340000	596.00
1403464200000	593.00
1403464260000	593.00
1403464560000	595.33
1403464740000	595.00
1403468340000	595.00
1403471940000	595.00
1403475540000	595.00
1403479140000	595.00
1403482740000	595.00
1403486340000	595.00
1403489940000	595.00
1403493540000	595.00
1403497140000	595.00
1403500740000	595.00
1403504340000	595.00
1403507940000	595.00
1403511540000	595.00
1403515140000	595.00
1403518740000	595.00
1403522340000	595.00
1403525940000	595.00
1403529540000	595.00
1403533140000	595.00
1403535900000	585.80
1403535960000	585.80
1403536020000	586.00
1403536080000	588.00
1403536140000	588.00
1403536200000	588.70
1403536260000	588.00
1403536320000	587.34
1403536620000	586.44
1403536680000	586.44
1403536740000	586.22
1403540340000	586.98
1403543940000	586.98
1403547540000	586.98
1403550060000	588.50
1403550120000	587.90
1403550180000	587.90
1403553780000	587.90
1403557380000	587.90
1403560980000	587.90
1403564580000	587.90
1403568180000	587.90
1403571780000	587.90
1403575380000	587.90
1403578980000	587.90
1403582580000	587.90
1403586180000	587.90
1403589780000	587.90
1403593380000	587.90
1403596980000	587.90
1403600580000	587.90
1403604180000	587.90
1403607780000	587.90
1403611380000	587.90
1403614980000	587.90
1403618580000	587.90
1403622180000	587.90
1403625780000	587.90
1403629380000	587.90
1403632980000	587.90
1403636580000	587.90
1403640180000	587.90
1403643780000	587.90
1403647380000	587.90
1403650980000	587.90
1403654580000	587.90
1403658180000	587.90
1403661780000	587.90
1403665380000	587.90
1403668980000	587.90
1403672580000	587.90
1403676180000	587.90
1403678160000	587.50
1403678220000	587.08
1403681820000	585.70
1403685420000	585.70
1403689020000	585.70
1403692620000	585.70
1403696220000	585.70
1403699820000	585.70
1403703420000	585.70
1403706900000	565.00
1403710500000	567.00
1403711820000	569.00
1403715420000	569.00
1403719020000	569.00
1403722620000	569.00
1403726220000	569.00
1403729820000	569.00
1403733420000	569.00
1403737020000	569.00
1403740620000	569.00
1403744220000	569.00
1403747820000	569.00
1403751420000	569.00
1403755020000	569.00
1403758620000	569.00
1403762220000	569.00
1403765820000	569.00
1403769420000	569.00
1403773020000	569.00
1403776620000	569.00
1403780220000	569.00
1403783820000	569.00
1403787420000	569.00
1403791020000	569.00
1403794620000	569.00
1403798220000	569.00
1403801820000	569.00
1403805420000	569.00
1403809020000	569.00
1403812620000	569.00
1403816220000	569.00
1403819820000	569.00
1403823420000	569.00
1403827020000	569.00
1403830620000	569.00
1403834220000	569.00
1403837820000	569.00
1403841420000	569.00
1403845020000	569.00
1403848620000	569.00
1403852220000	569.00
1403855820000	569.00
1403859420000	569.00
1403863020000	569.00
1403866620000	569.00
1403870220000	569.00
1403873820000	569.00
1403877420000	569.00
1403881020000	569.00
1403884620000	569.00
1403888220000	569.00
1403891820000	569.00
1403895420000	569.00
1403899020000	569.00
1403902620000	569.00
1403906220000	569.00
1403909820000	569.00
1403913420000	569.00
1403917020000	569.00
1403920620000	569.00
1403924220000	569.00
1403927820000	569.00
1403931420000	569.00
1403934720000	590.00
1403938320000	590.01
1403941920000	590.01
1403945520000	590.01
1403949120000	590.01
1403952720000	590.01
1403956320000	590.01
1403959920000	590.01
1403963520000	590.01
1403967120000	590.01
1403970720000	590.01
1403974320000	590.01
1403977920000	590.01
1403981520000	590.01
1403985120000	590.01
1403988720000	590.01
1403992320000	590.01
1403995920000	590.01
1403999520000	590.01
1404003120000	590.01
1404006720000	590.01
1404010320000	590.01
1404013920000	590.01
1404017520000	590.01
1404021120000	590.01
1404024720000	590.01
1404028320000	590.01
1404031920000	590.01
1404035520000	590.01
1404039120000	590.01
1404042720000	590.01
1404046320000	590.01
1404049920000	590.01
1404053520000	590.01
1404057120000	590.01
1404060720000	590.01
1404064320000	590.01
1404067920000	590.01
1404071520000	590.01
1404075120000	590.01
1404078720000	590.01
1404082320000	590.01
1404085920000	590.01
1404089520000	590.01
1404093120000	590.01
1404096720000	590.01
1404100320000	590.01
1404103920000	590.01
1404107520000	590.01
1404111120000	590.01
1404114300000	613.60
1404117900000	619.13
1404121500000	619.13
1404125100000	619.13
1404128700000	619.13
1404132300000	619.13
1404135900000	619.13
1404139500000	619.13
1404143100000	619.13
1404146700000	619.13
1404150300000	619.13
1404153900000	619.13
1404157500000	619.13
1404161100000	619.13
1404164460000	628.01
1404164520000	631.12
1404168120000	631.12
1404171720000	631.12
1404175320000	631.12
1404178920000	631.12
1404182520000	631.12
1404186120000	631.12
1404189720000	631.12
1404193320000	631.12
1404196920000	631.12
1404200520000	631.12
1404204120000	631.12
1404207720000	631.12
1404211320000	631.12
1404214920000	631.12
1404218520000	631.12
1404222120000	631.12
1404225720000	631.12
1404229320000	631.12
1404232920000	631.12
1404236520000	631.12
1404240120000	631.12
1404243720000	631.12
1404247320000	631.12
1404250920000	631.12
1404254520000	631.12
1404258120000	631.12
1404261720000	631.12
1404265320000	631.12
1404268920000	631.12
1404272520000	631.12
1404276120000	631.12
1404279720000	631.12
1404283320000	631.12
1404286920000	631.12
1404290520000	631.12
1404294120000	631.12
1404297720000	631.12
1404301320000	631.12
1404304920000	631.12
1404308520000	631.12
1404312120000	631.12
1404315720000	631.12
1404319320000	631.12
1404322920000	631.12
1404326520000	631.12
1404330120000	631.12
1404333720000	631.12
1404337320000	631.12
1404340920000	631.12
1404344520000	631.12
1404348120000	631.12
1404351720000	631.12
1404355320000	631.12
1404358920000	631.12
1404362520000	631.12
1404366120000	631.12
1404369720000	631.12
1404373320000	631.12
1404376920000	631.12
1404380520000	631.12
1404384120000	631.12
1404387720000	631.12
1404391320000	631.12
1404394920000	631.12
1404398520000	631.12
1404402120000	631.12
1404405720000	631.12
1404409320000	631.12
1404412920000	631.12
1404416520000	631.12
1404420120000	631.12
1404423720000	631.12
1404427320000	631.12
1404430920000	631.12
1404434520000	631.12
1404438120000	631.12
1404441720000	631.12
1404445320000	631.12
1404448920000	631.12
1404452520000	631.12
1404456120000	631.12
1404459720000	631.12
1404463320000	631.12
1404466920000	631.12
1404470520000	631.12
1404474120000	631.12
1404477720000	631.12
1404481320000	631.12
1404484920000	631.12
1404488520000	631.12
1404492120000	631.12
1404495720000	631.12
1404499320000	631.12
1404502920000	631.12
1404506520000	631.12
1404510120000	631.12
1404513720000	631.12
1404517320000	631.12
1404520920000	631.12
1404524520000	631.12
1404528120000	631.12
1404531720000	631.12
1404535320000	631.12
1404538920000	631.12
1404542520000	631.12
1404546120000	631.12
1404549720000	631.12
1404553320000	631.12
1404556920000	631.12
1404560520000	631.12
1404564120000	631.12
1404567720000	631.12
1404571320000	631.12
1404574920000	631.12
1404578520000	631.12
1404582120000	631.12
1404585720000	631.12
1404589320000	631.12
1404592920000	631.12
1404596520000	631.12
1404600120000	631.12
1404603720000	631.12
1404607320000	631.12
1404610920000	631.12
1404614520000	631.12
1404618120000	631.12
1404621720000	631.12
1404625320000	631.12
1404628920000	631.12
1404632520000	631.12
1404636120000	631.12
1404639720000	631.12
1404643320000	631.12
1404646920000	631.12
1404650520000	631.12
1404654120000	631.12
1404657720000	631.12
1404661320000	631.12
1404664920000	631.12
1404668520000	631.12
1404672120000	631.12
1404675720000	631.12
1404679320000	631.12
1404682920000	631.12
1404686520000	631.12
1404690120000	631.12
1404693720000	631.12
1404697320000	631.12
1404700920000	631.12
1404704520000	631.12
1404708120000	631.12
1404711720000	631.12
1404715320000	631.12
1404718920000	631.12
1404722520000	631.12
1404726120000	631.12
1404729720000	631.12
1404733320000	631.12
1404736920000	631.12
1404740520000	631.12
1404744120000	631.12
1404747720000	631.12
1404751320000	631.12
1404754920000	631.12
1404758520000	631.12
1404762120000	631.12
1404765720000	631.12
1404769320000	631.12
1404772920000	631.12
1404776520000	631.12
1404780120000	631.12
1404783720000	631.12
1404787320000	631.12
1404790920000	631.12
1404794520000	631.12
1404798120000	631.12
1404801720000	631.12
1404805320000	631.12
1404808920000	631.12
1404812520000	631.12
1404816120000	631.12
1404819720000	631.12
1404823320000	631.12
1404826920000	631.12
1404830520000	631.12
1404834120000	631.12
1404837720000	631.12
1404841320000	631.12
1404844920000	631.12
1404848520000	631.12
1404852120000	631.12
1404855720000	631.12
1404859320000	631.12
1404862920000	631.12
1404866520000	631.12
1404870120000	631.12
1404873720000	631.12
1404877320000	631.12
1404880920000	631.12
1404884520000	631.12
1404888120000	631.12
1404891720000	631.12
1404895320000	631.12
1404898920000	631.12
1404902520000	631.12
1404906120000	631.12
1404909720000	631.12
1404913320000	631.12
1404916920000	631.12
1404920520000	631.12
1404924120000	631.12
1404927720000	631.12
1404931320000	631.12
1404934920000	631.12
1404938520000	631.12
1404942120000	631.12
1404945720000	631.12
1404949320000	631.12
1404952920000	631.12
1404956520000	631.12
1404960120000	631.12
1404963720000	631.12
1404967320000	631.12
1404970920000	631.12
1404974520000	631.12
1404978120000	631.12
1404981720000	631.12
1404985320000	631.12
1404988920000	631.12
1404992520000	631.12
1404996120000	631.12
1404996540000	611.59
1404996600000	611.59
1404996720000	612.00
1404996780000	611.59
1404996840000	612.00
1405000440000	611.59
1405004040000	611.59
1405005600000	612.00
1405005660000	609.55
1405005780000	609.52
1405009380000	609.52
1405009740000	613.02
1405009800000	614.80
1405013400000	623.90
1405014720000	615.62
1405014780000	615.62
1405015320000	615.87
1405015440000	615.87
1405015500000	615.87
1405019100000	615.87
1405022700000	615.87
1405026300000	615.87
1405029900000	615.87
1405033500000	615.87
1405037100000	615.87
1405040700000	615.87
1405044300000	615.87
1405047900000	615.87
1405051500000	615.87
1405055100000	615.87
1405058700000	615.87
1405062300000	615.87
1405065360000	616.01
1405068960000	615.87
1405069620000	615.90
1405070040000	615.90
1405071480000	616.80
1405075080000	616.80
1405075380000	618.01
1405077180000	619.10
1405077240000	619.10
1405080840000	619.10
1405084440000	619.10
1405084980000	620.00
1405085040000	622.15
1405085100000	624.85
1405086300000	627.56
1405086360000	627.56
1405086480000	627.61
1405086540000	627.61
1405090140000	627.61
1405093740000	627.61
1405097340000	627.61
1405100940000	627.61
1405104540000	627.61
1405108140000	627.61
1405111740000	627.61
1405115340000	627.61
1405118940000	627.61
1405122540000	627.61
1405126140000	627.61
1405129740000	627.61
1405133340000	627.61
1405136940000	627.61
1405140540000	627.61
1405144140000	627.61
1405147740000	627.61
1405151340000	627.61
1405154940000	627.61
1405158540000	627.61
1405162140000	627.61
1405165740000	627.61
1405169340000	627.61
1405172940000	627.61
1405176540000	627.61
1405180140000	627.61
1405183740000	627.61
1405187340000	627.61
1405190940000	627.61
1405194540000	627.61
1405198140000	627.61
1405201740000	627.61
1405205340000	627.61
1405208940000	627.61
1405212540000	627.61
1405216140000	627.61
1405219740000	627.61
1405223340000	627.61
1405226940000	627.61
1405230540000	627.61
1405234140000	627.61
1405237740000	627.61
1405241340000	627.61
1405244940000	627.61
1405248540000	627.61
1405252140000	627.61
1405255740000	627.61
1405259340000	627.61
1405262940000	627.61
1405266540000	627.61
1405270140000	627.61
1405273740000	627.61
1405277340000	627.61
1405280940000	627.61
1405284540000	627.61
1405288140000	627.61
1405291740000	627.61
1405295340000	627.61
1405298940000	627.61
1405302540000	627.61
1405306140000	627.61
1405309740000	627.61
1405313340000	627.61
1405313520000	627.55
1405317120000	627.55
1405320720000	627.55
1405324320000	627.55
1405327920000	627.55
1405331520000	627.55
1405335120000	627.55
1405338720000	627.55
1405342320000	627.55
1405345920000	627.55
1405348920000	619.10
1405348980000	624.30
1405352580000	619.10
1405353960000	624.30
1405354380000	624.30
1405354860000	620.00
